x,y,t
138.16420583056515,2.2018702292725942,0.49780001205472846
138.16871072081733,2.2127229508802664,0.4978602856970647
138.17321574832621,2.2235756088494716,0.4979205593394009
138.177720913193,2.2344282029126346,0.49798083298173706
138.18222621551854,2.24528073280225,0.4980411066240733
138.1867316554039,2.25613319825072,0.4981013802664095
138.19123723295004,2.266985598990507,0.4981616539087457
138.19574294825793,2.2778379347540527,0.4982219275510819
138.20024880142867,2.2886902052737943,0.4982822011934181
138.2047547925631,2.2995424102822044,0.49834247483575433
138.20926092176242,2.3103945495116935,0.4984027484780905
138.21376718912745,2.321246622694736,0.49846302212042676
138.21827359475918,2.3320986295637836,0.49852329576276294
138.2227801387588,2.342950569851233,0.4985835694050991
138.22728682122715,2.353802443289587,0.49864384304743536
138.2317936422652,2.364654249611254,0.49870411668977155
138.23630060197408,2.3755059885487,0.4987643903321078
138.24080770045458,2.3863576598343643,0.49882466397444397
138.245314937808,2.3972092632006774,0.49888493761678016
138.24982231413503,2.4080607983801166,0.4989452112591164
138.2543298295368,2.4189122651051056,0.4990054849014526
138.25883748411437,2.429763663108095,0.4990657585437888
138.26334527796863,2.440614992121537,0.499126032186125
138.26785321120065,2.45146625187786,0.49918630582846124
138.27236128391138,2.4623174421095193,0.4992465794707974
138.27686949620178,2.473168562548971,0.4993068531131336
138.28137784817295,2.4840196129286403,0.49936712675546985
138.28588633992575,2.494870592981006,0.49942740039780603
138.29039497156134,2.505721502438478,0.49948767404014227
138.2949037431806,2.5165723410335197,0.49954794768247845
138.2994126548846,2.5274231084985654,0.49960822132481464
138.30392170677428,2.5382738045660806,0.4996684949671509
138.30843089895058,2.5491244289685,0.49972876860948706
138.31294023151466,2.5599749814382626,0.4997890422518233
138.31744970456742,2.5708254617078197,0.4998493158941595
138.3219593182098,2.581675869509616,0.49990958953649567
138.3264690725429,2.59252620457611,0.4999698631788319
138.33097896766765,2.603376466639741,0.5000301368211681
138.33548900368507,2.6142266554329376,0.5000904104635043
138.33999918069617,2.625076770688156,0.5001506841058405
138.3445094988019,2.635926812137849,0.5002109577481767
138.3490199581033,2.646776779514453,0.5002712313905129
138.35353055870138,2.657626672550439,0.5003315050328492
138.3580413006971,2.6684764909782137,0.5003917786751854
138.3625521841914,2.679326234530242,0.5004520523175215
138.3670632092854,2.6901759029389716,0.5005123259598577
138.37157437608002,2.701025495936837,0.5005725996021939
138.37608568467633,2.711875013256325,0.5006328732445302
138.38059713517524,2.7227244546298177,0.5006931468868664
138.38510872767776,2.7335738197898065,0.5007534205292026
138.3896204622849,2.7444231084687116,0.5008136941715388
138.39413233909767,2.7552723203989906,0.5008739678138749
138.39864435821704,2.7661214553131064,0.5009342414562112
138.40315651974402,2.7769705129434747,0.5009945150985474
138.40766882377963,2.787819493022554,0.5010547887408836
138.41218127042484,2.798668395282787,0.5011150623832198
138.41669385978062,2.809517219456618,0.501175336025556
138.42120659194802,2.820365965276518,0.5012356096678923
138.42571946702802,2.8312146324748975,0.5012958833102285
138.43023248512156,2.8420632207842162,0.5013561569525646
138.43474564632973,2.852911729936917,0.5014164305949008
138.43925895075347,2.8637601596654436,0.501476704237237
138.4437723984938,2.874608509702276,0.5015369778795733
138.44828598965168,2.885456779779811,0.5015972515219095
138.45279972432814,2.896304969630507,0.5016575251642457
138.45731360262414,2.907153078986817,0.5017177988065818
138.46182762464076,2.9180011075811922,0.501778072448918
138.46634179047888,2.92884905514609,0.5018383460912543
138.4708561002396,2.939696921413921,0.5018986197335905
138.4753705540238,2.950544706117152,0.5019588933759267
138.47988515193262,2.961392408988223,0.5020191670182629
138.48439989406694,2.972240029759603,0.5020794406605992
138.48891478052784,2.983087568163695,0.5021397143029354
138.4934298114162,2.9939350239329654,0.5021999879452715
138.49794498683315,3.0047823967998735,0.5022602615876077
138.50246030687964,3.015629686496843,0.5023205352299439
138.5069757716566,3.0264768927563503,0.5023808088722802
138.51149138126513,3.0373240153108068,0.5024410825146164
138.51600713580612,3.0481710538926716,0.5025013561569526
138.52052303538065,3.0590180082343794,0.5025616297992888
138.5250390800897,3.0698648780684037,0.5026219034416249
138.52955527003422,3.0807116631271834,0.5026821770839612
138.53407160531526,3.0915583631431396,0.5027424507262974
138.53858808603383,3.1024049778487335,0.5028027243686336
138.54310471229087,3.1132515069764075,0.5028629980109698
138.54762148418737,3.124097950258614,0.502923271653306
138.55213840182438,3.1349443074278174,0.5029835452956423
138.55665546530287,3.1457905782164186,0.5030438189379784
138.56117267472382,3.156636762356884,0.5031040925803146
138.56569003018825,3.1674828595816686,0.5031643662226508
138.57020753179714,3.178328869623205,0.503224639864987
138.57472517965152,3.1891747922139686,0.5032849135073233
138.57924297385236,3.20002062708636,0.5033451871496595
138.58376091450066,3.210866373972851,0.5034054607919957
138.58827900169737,3.221712032605881,0.5034657344343318
138.59279723554357,3.2325576027178933,0.503526008076668
138.59731561614024,3.2434030840413666,0.5035862817190043
138.6018341435883,3.254248476308688,0.5036465553613405
138.60635281798884,3.2650937792523473,0.5037068290036767
138.61087163944273,3.275938992604761,0.5037671026460129
138.61539060805114,3.2867841160984037,0.5038273762883491
138.619909723915,3.297629149465722,0.5038876499306854
138.62442898713522,3.3084740924391296,0.5039479235730215
138.62894839781285,3.3193189447510862,0.5040081972153577
138.63346795604892,3.330163706134045,0.5040684708576939
138.63798766194438,3.34100837632045,0.5041287445000301
138.6425075156003,3.351852955042764,0.5041890181423664
138.6470275171176,3.3626974420333937,0.5042492917847026
138.65154766659728,3.373541837024801,0.5043095654270388
138.65606796414036,3.3843861397494424,0.5043698390693749
138.66058840984783,3.3952303499397525,0.5044301127117111
138.66510900382073,3.406074467328202,0.5044903863540474
138.66962974615998,3.416918491647201,0.5045506599963836
138.67415063696663,3.427762422629214,0.5046109336387198
138.67867167634162,3.438606260006675,0.504671207281056
138.683192864386,3.449450003512035,0.5047314809233922
138.6877142012008,3.460293652877774,0.5047917545657284
138.6922356868869,3.471137207836281,0.5048520282080646
138.69675732154542,3.481980668120025,0.5049123018504008
138.70127910527725,3.4928240334614573,0.504972575492737
138.70580103818344,3.503667303593022,0.5050328491350732
138.71032312036502,3.514510478247182,0.5050931227774095
138.7148453519229,3.525353557156347,0.5051533964197457
138.71936773295812,3.5361965400529733,0.5052136700620818
138.7238902635717,3.5470394266695164,0.505273943704418
138.72841294386458,3.557882216738424,0.5053342173467542
138.73293577393787,3.568724909992156,0.5053944909890905
138.73745875389244,3.5795675061631176,0.5054547646314267
138.74198188382934,3.590410004983772,0.5055150382737629
138.74650516384955,3.6012524061865765,0.5055753119160991
138.75102859405408,3.6120947095039613,0.5056355855584352
138.7555521745439,3.622936914668407,0.5056958592007715
138.76007590542008,3.633779021412316,0.5057561328431077
138.76459978678355,3.6446210294681434,0.5058164064854439
138.76912381873527,3.6554629385683484,0.5058766801277801
138.77364800137633,3.6663047484453877,0.5059369537701164
138.7781723348077,3.67714645883167,0.5059972274124526
138.78269681913034,3.687988069459661,0.5060575010547887
138.78722145444524,3.6988295800618145,0.5061177746971249
138.79174624085346,3.7096709903705554,0.5061780483394611
138.79627117845592,3.720512300118367,0.5062383219817974
138.8007962673537,3.731353509037655,0.5062985956241336
138.80532150764773,3.74219461686088,0.5063588692664698
138.809846899439,3.7530356233204847,0.506419142908806
138.81437244282853,3.763876528148918,0.5064794165511421
138.8188981379174,3.7747173310786506,0.5065396901934784
138.82342398480645,3.7855580318420845,0.5065999638358146
138.82794998359677,3.796398630171681,0.5066602374781508
138.8324761343893,3.8072391257998914,0.506720511120487
138.83700243728512,3.8180795184591583,0.5067807847628232
138.8415288923852,3.828919807881956,0.5068410584051595
138.84605549979048,3.8397599938006737,0.5069013320474957
138.850582259602,3.8506000759477974,0.5069616056898318
138.85510917192073,3.861440054055757,0.507021879332168
138.85963623684768,3.872279927856999,0.5070821529745042
138.86416345448387,3.8831196970839947,0.5071424266168405
138.86869082493027,3.8939593614691566,0.5072027002591767
138.87321834828788,3.9047989207449323,0.5072629739015129
138.87774602465774,3.9156383746437893,0.507323247543849
138.88227385414075,3.9264777228981558,0.5073835211861852
138.88680183683798,3.937316965240501,0.5074437948285215
138.89132997285043,3.948156101403238,0.5075040684708577
138.89585826227906,3.958995131118832,0.5075643421131939
138.90038670522486,3.969834054119719,0.5076246157555301
138.90491530178883,3.9806728701383465,0.5076848893978663
138.90944405207205,3.9915115789071915,0.5077451630402026
138.9139729561754,4.002350180158653,0.5078054366825387
138.9185020141999,4.0131886736251845,0.5078657103248749
138.92303122624662,4.024027059039257,0.5079259839672111
138.9275605924165,4.034865336133298,0.5079862576095473
138.93209011281053,4.045703504639775,0.5080465312518836
138.93661978752974,4.056541564291099,0.5081068048942198
138.9411496166751,4.067379514819738,0.508167078536556
138.94567960034755,4.078217355958134,0.5082273521788921
138.95020973864823,4.089055087438727,0.5082876258212283
138.954740031678,4.099892708993982,0.5083478994635646
138.95927047953793,4.110730220356319,0.5084081731059008
138.96380108232898,4.121567621258201,0.508468446748237
138.9683318401522,4.13240491143206,0.5085287203905732
138.9728627531085,4.143242090610351,0.5085889940329094
138.97739382129896,4.154079158525534,0.5086492676752457
138.98192504482455,4.164916114910037,0.5087095413175818
138.98645642378622,4.17575295949629,0.508769814959918
138.99098795828502,4.186589692016768,0.5088300886022542
138.99551964842192,4.197426312203893,0.5088903622445904
139.00005149429794,4.208262819790157,0.5089506358869267
139.00458349601408,4.219099214507946,0.5090109095292629
139.0091156536713,4.229935496089734,0.509071183171599
139.0136479673706,4.240771664267962,0.5091314568139352
139.01818043721298,4.251607718775081,0.5091917304562714
139.02271306329948,4.262443659343556,0.5092520040986077
139.02724584573104,4.273279485705788,0.5093122777409439
139.03177878460866,4.284115197594248,0.5093725513832801
139.0363118800334,4.294950794741375,0.5094328250256163
139.0408451321062,4.30578627687964,0.5094930986679526
139.04537854092806,4.316621643741453,0.5095533723102887
139.04991210659998,4.327456895059274,0.5096136459526249
139.05444582922294,4.338292030565548,0.5096739195949611
139.058979708898,4.34912704999272,0.5097341932372973
139.0635137457261,4.359961953073266,0.5097944668796336
139.06804793980822,4.3707967395395775,0.5098547405219698
139.0725822912454,4.381631409124131,0.509915014164306
139.0771168001386,4.3924659615593615,0.5099752878066421
139.08165146658888,4.403300396577724,0.5100355614489783
139.08618629069716,4.414134713911687,0.5100958350913146
139.09072127256448,4.424968913293643,0.5101561087336508
139.0952564122918,4.435802994456072,0.510216382375987
139.0997917099802,4.446636957131412,0.5102766560183232
139.10432716573058,4.457470801052108,0.5103369296606594
139.10886277964397,4.468304525950626,0.5103972033029957
139.1133985518214,4.4791381315593775,0.5104574769453318
139.1179344823638,4.489971617610819,0.510517750587668
139.1224705713722,4.500804983837405,0.5105780242300042
139.12700681894762,4.511638229971584,0.5106382978723404
139.13154322519102,4.522471355745807,0.5106985715146767
139.1360797902034,4.533304360892491,0.5107588451570129
139.14061651408582,4.544137245144103,0.510819118799349
139.14515339693915,4.554970008233082,0.5108793924416852
139.14969043886452,4.565802649891869,0.5109396660840214
139.15422763996284,4.576635169852951,0.5109999397263577
139.15876500033514,4.587467567848717,0.5110602133686939
139.16330252008237,4.598299843611625,0.5111204870110301
139.1678401993056,4.609131996874139,0.5111807606533663
139.17237803810576,4.6199640273687,0.5112410342957024
139.17691603658392,4.630795934827764,0.5113013079380387
139.18145419484102,4.641627718983754,0.5113615815803749
139.18599251297803,4.652459379569122,0.5114218552227111
139.19053099109604,4.663290916316315,0.5114821288650473
139.19506962929594,4.674122328957785,0.5115424025073835
139.1996084276788,4.684953617225998,0.5116026761497198
139.2041473863456,4.69578478085335,0.511662949792056
139.20868650539734,4.706615819572308,0.5117232234343921
139.21322578493496,4.717446733115323,0.5117834970767283
139.21776522505957,4.728277521214845,0.5118437707190645
139.22230482587204,4.739108183603332,0.5119040443614008
139.22684458747347,4.749938720013199,0.511964318003737
139.23138450996476,4.760769130176906,0.5120245916460732
139.23592459344698,4.77159941382689,0.5120848652884094
139.24046483802107,4.782429570695607,0.5121451389307455
139.2450052437881,4.793259600515526,0.5122054125730818
139.249545810849,4.804089503019042,0.512265686215418
139.25408653930484,4.814919277938619,0.5123259598577542
139.2586274292565,4.82574892500672,0.5123862335000904
139.2631684808051,4.8365784439557835,0.5124465071424266
139.26770969405152,4.847407834518265,0.5125067807847629
139.27225106909688,4.858237096426588,0.512567054427099
139.27679260604205,4.869066229413197,0.5126273280694352
139.28133430498812,4.8798952332105525,0.5126876017117714
139.28587616603608,4.890724107551098,0.5127478753541076
139.29041818928687,4.901552852167298,0.5128081489964439
139.2949603748415,4.912381466791555,0.5128684226387801
139.299502722801,4.923209951156337,0.5129286962811163
139.30404523326638,4.934038304994089,0.5129889699234524
139.30858790633854,4.944866528037267,0.5130492435657886
139.31313074211863,4.955694620018326,0.5131095172081249
139.31767374070748,4.966522580669675,0.5131697908504611
139.32221690220618,4.9773504097237655,0.5132300644927973
139.32676022671575,4.988178106913073,0.5132903381351335
139.3313037143371,4.999005671970036,0.5133506117774698
139.33584736517128,5.009833104627076,0.513410885419806
139.34039117931925,5.020660404616652,0.5134711590621421
139.3449351568821,5.031487571671215,0.5135314327044783
139.34947929796073,5.042314605523202,0.5135917063468145
139.35402360265618,5.053141505905084,0.5136519799891508
139.35856807106939,5.063968272549274,0.513712253631487
139.36311270330145,5.074794905188228,0.5137725272738232
139.36765749945326,5.085621403554394,0.5138328009161593
139.37220245962587,5.096447767380208,0.5138930745584955
139.37674758392032,5.1072739963981615,0.5139533482008318
139.38129287243748,5.1181000903406355,0.514013621843168
139.38583832527846,5.1289260489401025,0.5140738954855042
139.3903839425442,5.139751871929016,0.5141341691278404
139.39492972433575,5.150577559039812,0.5141944427701766
139.39947567075404,5.16140311000496,0.5142547164125129
139.4040217819001,5.172228524556874,0.514314990054849
139.4085680578749,5.183053802428007,0.5143752636971852
139.41311449877946,5.193878943350807,0.5144355373395214
139.4176611047148,5.20470394705773,0.5144958109818576
139.42220787578188,5.21552881328123,0.5145560846241939
139.4267548120817,5.226353541753717,0.5146163582665301
139.43130191371526,5.237178132207661,0.5146766319088663
139.43584918078352,5.248002584375497,0.5147369055512024
139.4403966133876,5.2588268979896835,0.5147971791935386
139.44494421162835,5.269651072782672,0.5148574528358749
139.44949197560683,5.280475108486883,0.5149177264782111
139.45403990542405,5.291299004834777,0.5149780001205473
139.45858800118097,5.3021227615587945,0.5150382737628835
139.46313626297862,5.312946378391386,0.5150985474052197
139.467684690918,5.323769855065019,0.515158821047556
139.47223328510003,5.3345931913120985,0.5152190946898921
139.47678204562578,5.345416386865089,0.5152793683322283
139.48133097259625,5.35623944145643,0.5153396419745645
139.48588006611243,5.367062354818575,0.5153999156169007
139.49042932627532,5.37788512668399,0.515460189259237
139.49497875318582,5.388707756785071,0.5155204629015732
139.49952834694506,5.399530244854302,0.5155807365439093
139.50407810765395,5.410352590624109,0.5156410101862455
139.50862803541352,5.421174793826951,0.5157012838285817
139.51317813032483,5.431996854195292,0.515761557470918
139.51772839248875,5.442818771461535,0.5158218311132542
139.5222788220063,5.453640545358141,0.5158821047555904
139.52682941897854,5.464462175617565,0.5159423783979266
139.53138018350646,5.475283661972248,0.5160026520402627
139.53593111569103,5.486105004154659,0.516062925682599
139.54048221563323,5.496926201897195,0.5161231993249352
139.5450334834341,5.507747254932331,0.5161834729672714
139.5495849191946,5.518568162992516,0.5162437466096076
139.55413652301573,5.529388925810185,0.5163040202519438
139.5586882949985,5.540209543117807,0.5163642938942801
139.56324023524388,5.551030014647789,0.5164245675366163
139.56779234385291,5.561850340132599,0.5164848411789524
139.57234462092657,5.572670519304681,0.5165451148212886
139.57689706656583,5.583490551896475,0.5166053884636248
139.5814496808717,5.59431043764046,0.5166656621059611
139.58600246394522,5.605130176269026,0.5167259357482973
139.5905554158873,5.615949767514645,0.5167862093906335
139.59510853679905,5.626769211109775,0.5168464830329697
139.59966182678133,5.637588506786846,0.5169067566753058
139.60421528593523,5.648407654278324,0.5169670303176421
139.60876891436172,5.659226653316622,0.5170273039599783
139.61332271216182,5.670045503634211,0.5170875776023145
139.61787667943645,5.680864204963521,0.5171478512446507
139.62243081628674,5.691682757037033,0.517208124886987
139.62698512281355,5.702501159587141,0.5172683985293232
139.63153959911793,5.713319412346312,0.5173286721716593
139.63609424530088,5.7241375150469995,0.5173889458139955
139.64064906146345,5.734955467421645,0.5174492194563317
139.64520404770653,5.745773269202709,0.517509493098668
139.6497592041312,5.7565909201226075,0.5175697667410042
139.6543145308384,5.767408419913805,0.5176300403833404
139.65887002792914,5.778225768308739,0.5176903140256766
139.66342569550446,5.789042965039863,0.5177505876680127
139.66798153366528,5.799860009839627,0.517810861310349
139.67253754251266,5.8106769024404645,0.5178711349526852
139.6770937221476,5.8214936425748265,0.5179314085950214
139.68165007267103,5.832310229975144,0.5179916822373576
139.686206594184,5.843126664373892,0.5180519558796938
139.69076328678753,5.8539429455035155,0.5181122295220301
139.69532015058252,5.864759073096424,0.5181725031643662
139.69987718567006,5.875575046885092,0.5182327768067024
139.7044343921511,5.886390866601951,0.5182930504490386
139.70899177012666,5.897206531979457,0.5183533240913748
139.7135493196977,5.908022042750068,0.5184135977337111
139.7181070409653,5.918837398646211,0.5184738713760473
139.7226649340303,5.929652599400318,0.5185341450183835
139.72722299899385,5.940467644744865,0.5185944186607196
139.73178123595687,5.951282534412279,0.5186546923030558
139.73633964502042,5.96209726813503,0.5187149659453921
139.74089822628542,5.972911845645533,0.5187752395877283
139.7454569798529,5.983726266676237,0.5188355132300645
139.75001590582386,5.994540530959604,0.5188957868724007
139.75457500429926,6.005354638228068,0.5189560605147369
139.75913427538015,6.016168588214112,0.5190163341570732
139.7636937191675,6.026982380650115,0.5190766077994093
139.76825333576227,6.03779601526857,0.5191368814417455
139.77281312526554,6.0486094918018996,0.5191971550840817
139.77737308777824,6.059422809982561,0.5192574287264179
139.78193322340144,6.070235969543025,0.5193177023687542
139.78649353223602,6.081048970215681,0.5193779760110904
139.79105401438306,6.0918618117330166,0.5194382496534266
139.79561466994352,6.102674493827463,0.5194985232957627
139.80017549901842,6.1134870162314705,0.5195587969380989
139.80473650170882,6.124299378677499,0.5196190705804352
139.80929767811554,6.135111580897958,0.5196793442227714
139.8138590283397,6.145923622625318,0.5197396178651076
139.8184205524823,6.15673550359202,0.5197998915074438
139.8229822506443,6.167547223530514,0.51986016514978
139.82754412292672,6.178358782173257,0.5199204387921162
139.83210616943055,6.189170179252656,0.5199807124344524
139.83666839025676,6.199981414501188,0.5200409860767886
139.84123078550638,6.2107924876512905,0.5201012597191248
139.84579335528036,6.221603398435409,0.520161533361461
139.8503560996798,6.232414146586009,0.5202218070037973
139.85491901880556,6.2432247318355,0.5202820806461335
139.85948211275874,6.254035153916349,0.5203423542884696
139.8640453816403,6.264845412560996,0.5204026279308058
139.86860882555118,6.2756555075018845,0.520462901573142
139.87317244459248,6.286465438471488,0.5205231752154783
139.87773623886514,6.297275205202211,0.5205834488578145
139.88230020847016,6.308084807426513,0.5206437225001507
139.8868643535085,6.31889424487685,0.5207039961424869
139.89142867408123,6.329703517285657,0.520764269784823
139.89599317028933,6.340512624385405,0.5208245434271593
139.90055784223375,6.3513215659085045,0.5208848170694955
139.9051226900155,6.362130341587407,0.5209450907118317
139.90968771373562,6.372938951154578,0.5210053643541679
139.91425291349506,6.383747394342462,0.5210656379965042
139.91881828939484,6.39455567088348,0.5211259116388404
139.92338384153595,6.405363780510099,0.5211861852811766
139.92794957001936,6.416171722954746,0.5212464589235127
139.93251547494611,6.426979497949893,0.5213067325658489
139.93708155641718,6.437787105227992,0.5213670062081852
139.94164781453355,6.448594544521444,0.5214272798505214
139.94621424939623,6.459401815562724,0.5214875534928576
139.95078086110624,6.470208918084266,0.5215478271351938
139.95534764976452,6.48101585181853,0.52160810077753
139.95991461547212,6.491822616497974,0.5216683744198662
139.96448175832998,6.502629211855004,0.5217286480622024
139.96904907843916,6.513435637622083,0.5217889217045386
139.97361657590062,6.524241893531666,0.5218491953468748
139.97818425081533,6.535047979316196,0.521909468989211
139.98275210328438,6.545853894708138,0.5219697426315473
139.98732013340867,6.556659639439886,0.5220300162738835
139.9918883412892,6.567465213243924,0.5220902899162196
139.99645672702707,6.57827061585268,0.5221505635585558
140.00102529072313,6.589075846998615,0.522210837200892
140.00559403247848,6.599880906414189,0.5222711108432283
140.01016295239413,6.610685793831805,0.5223313844855645
140.01473205057096,6.621490508983942,0.5223916581279007
140.01930132711004,6.632295051603029,0.5224519317702369
140.0238707821124,6.643099421421513,0.522512205412573
140.028440415679,6.6539036181718725,0.5225724790549093
140.0330102279108,6.664707641586497,0.5226327526972455
140.03758021890886,6.675511491397866,0.5226930263395817
140.04215038877416,6.686315167338421,0.5227532999819179
140.04672073760764,6.697118669140605,0.5228135736242541
140.0512912655104,6.707921996536887,0.5228738472665904
140.05586197258333,6.718725149259666,0.5229341209089265
140.0604328589275,6.729528127041415,0.5229943945512627
140.06500392464386,6.740330929614587,0.5230546681935989
140.06957516983343,6.751133556711607,0.5231149418359351
140.0741465945972,6.761936008064958,0.5231752154782714
140.0787181990362,6.772738283407035,0.5232354891206076
140.08328998325135,6.783540382470314,0.5232957627629438
140.0878619473437,6.794342304987238,0.52335603640528
140.09243409141422,6.805144050690243,0.5234163100476161
140.09700641556395,6.815945619311806,0.5234765836899524
140.10157891989388,6.826747010584333,0.5235368573322886
140.10615160450496,6.83754822424028,0.5235971309746248
140.1107244694982,6.848349260012103,0.523657404616961
140.1152975149746,6.85915011763224,0.5237176782592972
140.1198707410352,6.869950796833161,0.5237779519016335
140.12444414778093,6.880751297347272,0.5238382255439696
140.12901773531283,6.891551618907035,0.5238984991863058
140.13359150373188,6.902351761244905,0.523958772828642
140.13816545313907,6.913151724093312,0.5240190464709782
140.1427395836354,6.923951507184731,0.5240793201133145
140.14731389532187,6.934751110251572,0.5241395937556507
140.15188838829948,6.945550533026295,0.5241998673979869
140.15646306266922,6.956349775241353,0.524260141040323
140.16103791853212,6.967148836629178,0.5243204146826592
140.1656129559891,6.977947716922248,0.5243806883249955
140.17018817514122,6.9887464158529555,0.5244409619673317
140.17476357608945,6.999544933153791,0.5245012356096679
140.1793391589348,7.010343268557173,0.5245615092520041
140.18391492377827,7.021141421795576,0.5246217828943404
140.18849087072084,7.031939392601414,0.5246820565366765
140.19306699986353,7.0427371807071495,0.5247423301790127
140.19764331130727,7.053534785845227,0.5248026038213489
140.20221980515316,7.064332207748086,0.5248628774636851
140.2067964815021,7.075129446148195,0.5249231511060214
140.21137334045514,7.085926500777965,0.5249834247483576
140.21595038211325,7.096723371369865,0.5250436983906938
140.22052760657746,7.107520057656333,0.5251039720330299
140.2251050139487,7.118316559369813,0.5251642456753661
140.22968260432808,7.129112876242766,0.5252245193177024
140.2342603778165,7.139909008007623,0.5252847929600386
140.23883833451498,7.1507049543968275,0.5253450666023748
140.2434164745245,7.161500715142824,0.525405340244711
140.2479947979461,7.172296289978069,0.5254656138870472
140.25257330488074,7.183091678635024,0.5255258875293835
140.2571519954294,7.193886880846093,0.5255861611717196
140.26173086969317,7.204681896343746,0.5256464348140558
140.26630992777294,7.215476724860428,0.525706708456392
140.27088916976973,7.226271366128579,0.5257669820987282
140.27546859578462,7.237065819880677,0.5258272557410645
140.28004820591846,7.247860085849107,0.5258875293834007
140.2846280002724,7.258654163766356,0.5259478030257368
140.2892079789473,7.269448053364863,0.526008076668073
140.29378814204426,7.280241754377064,0.5260683503104092
140.2983684896642,7.291035266535438,0.5261286239527455
140.30294902190818,7.30182858957238,0.5261888975950817
140.30752973887715,7.312621723220365,0.5262491712374179
140.3121106406721,7.323414667211839,0.5263094448797541
140.31669172739407,7.334207421279241,0.5263697185220902
140.32127299914407,7.344999985155042,0.5264299921644265
140.32585445602302,7.355792358571643,0.5264902658067627
140.33043609813197,7.366584541261507,0.5265505394490989
140.3350179255719,7.377376532957094,0.5266108130914351
140.3395999384438,7.388168333390833,0.5266710867337713
140.3441821368487,7.398959942295201,0.5267313603761076
140.34876452088753,7.409751359402596,0.5267916340184438
140.35334709066137,7.420542584445498,0.5268519076607799
140.35792984627116,7.431333617156329,0.5269121813031161
140.36251278781788,7.442124457267557,0.5269724549454523
140.3670959154026,7.452915104511638,0.5270327285877886
140.37167922912624,7.463705558620979,0.5270930022301248
140.37626272908986,7.47449581932805,0.527153275872461
140.38084641539442,7.485285886365286,0.5272135495147972
140.38543028814087,7.496075759465142,0.5272738231571333
140.3900143474303,7.506865438360075,0.5273340967994696
140.3945985933637,7.517654922782503,0.5273943704418058
140.39918302604195,7.5284442124648825,0.527454644084142
140.40376764556618,7.539233307139666,0.5275149177264782
140.40835245203732,7.550022206539288,0.5275751913688144
140.41293744555637,7.560810910396234,0.5276354650111507
140.41752262622433,7.5715994184428865,0.5276957386534868
140.42210799414224,7.5823877304117335,0.527756012295823
140.426693549411,7.593175846035203,0.5278162859381592
140.4312792921317,7.603963765045741,0.5278765595804954
140.43586522240528,7.61475148717583,0.5279368332228317
140.44045134033277,7.625539012157856,0.5279971068651679
140.44503764601515,7.636326339724308,0.5280573805075041
140.44962413955344,7.647113469607611,0.5281176541498402
140.45421082104858,7.657900401540204,0.5281779277921764
140.45879769060159,7.668687135254584,0.5282382014345127
140.46338474831347,7.679473670483127,0.5282984750768489
140.46797199428525,7.690260006958321,0.5283587487191851
140.4725594286179,7.701046144412598,0.5284190223615213
140.47714705141243,7.711832082578428,0.5284792960038576
140.48173486276977,7.7226178211882175,0.5285395696461938
140.486322862791,7.733403359974425,0.5285998432885299
140.49091105157706,7.744188698669505,0.5286601169308661
140.49549942922903,7.75497383700591,0.5287203905732023
140.5000879958478,7.765758774716079,0.5287806642155386
140.50467675153442,7.776543511532447,0.5288409378578748
140.50926569638983,7.787328047187469,0.528901211500211
140.51385483051513,7.798112381413578,0.5289614851425471
140.51844415401123,7.80889651394324,0.5290217587848833
140.5230336669792,7.8196804445089105,0.5290820324272196
140.52762336951997,7.830464172842996,0.5291423060695558
140.53221326173454,7.841247698677971,0.529202579711892
140.5368033437239,7.852031021746263,0.5292628533542282
140.54139361558913,7.862814141780333,0.5293231269965644
140.54598407743117,7.873597058512642,0.5293834006389007
140.55057472935096,7.884379771675592,0.5294436742812368
140.55516557144955,7.895162281001656,0.529503947923573
140.559756603828,7.905944586223274,0.5295642215659092
140.5643478265872,7.916726687072895,0.5296244952082454
140.56893923982818,7.927508583282983,0.5296847688505817
140.57353084365195,7.938290274585948,0.5297450424929179
140.57812263815953,7.9490717607142445,0.5298053161352541
140.58271462345186,7.959853041400339,0.5298655897775902
140.58730679962997,7.970634116376652,0.5299258634199264
140.59189916679483,7.981414985375664,0.5299861370622627
140.59649172504749,7.9921956481297824,0.5300464107045989
140.60108447448886,8.002976104371466,0.5301066843469351
140.60567741522001,8.013756353833163,0.5301669579892713
140.61027054734194,8.02453639624732,0.5302272316316075
140.61486387095562,8.0353162313464,0.5302875052739437
140.619457386162,8.046095858862815,0.5303477789162799
140.62405109306212,8.056875278529024,0.5304080525586161
140.62864499175706,8.067654490077476,0.5304683262009523
140.63323908234761,8.078433493240613,0.5305285998432885
140.637833364935,8.089212287750918,0.5305888734856248
140.64242783962004,8.099990873340769,0.530649147127961
140.64702250650387,8.11076924974265,0.5307094207702971
140.6516173656874,8.121547416689001,0.5307696944126333
140.65621241727163,8.132325373912273,0.5308299680549695
140.66080766135755,8.143103121144925,0.5308902416973058
140.66540309804623,8.153880658119368,0.530950515339642
140.66999872743855,8.16465798456806,0.5310107889819782
140.67459454963563,8.175435100223456,0.5310710626243144
140.67919056473838,8.186212004818003,0.5311313362666505
140.6837867728478,8.196988698084155,0.5311916099089868
140.68838317406497,8.207765179754329,0.531251883551323
140.69297976849077,8.218541449560977,0.5313121571936592
140.69757655622627,8.229317507236559,0.5313724308359954
